x,y,label
0.4595659697446195,0.7841405213955899,4
0.0885321439934377,0.7413957116005702,3
0.775645292078308,0.7833612875167155,5
0.7145017566363643,0.4153717237416534,2
0.7011106939182874,0.8258375154786697,5
0.4042050843260975,0.1250450460782385,1
0.1551814566286662,0.7421294257088918,3
0.4574909120009416,0.0966118182338868,1
0.7024136491691843,0.8065413213817637,5
0.7737879335594282,0.1835466705156303,-1
0.4680713092419973,0.1187795888688754,1
0.7426543365569231,0.8147091327489747,5
0.7143916380997687,0.3947998749771934,2
0.7317008933357699,0.8037507767432617,5
0.7754968620010684,0.7985501982338075,5
0.4964751174797976,0.7916620430809753,4
0.7025532123049556,0.8203550323000229,5
0.7356121418373532,0.7780619223803195,5
0.4108310089531442,0.1101433521957252,1
0.7490523196896803,0.7899265001019687,5
0.7213371665697607,0.4265306619264746,2
0.7531748599956974,0.4044789581770763,2
0.1118471484701807,0.7035098028279608,3
0.5301397872776371,0.8205248311944565,4
0.7285573506491501,0.4377602415284504,2
0.4831390613866961,0.7951602301927976,4
0.7749734942466987,0.4411930903656207,2
0.7599122356843938,0.4301776781678214,2
0.1382072944339449,0.711831881779398,3
0.4364256289293167,0.1078202211174328,1
0.7716501176459072,0.4123729405458245,2
0.1454988140891542,0.7077495605429753,3
0.3987933036751741,0.1249487203024706,1
0.417295502753097,0.1559269178894487,1
0.5424779000213765,0.7996366055566213,4
0.7584520714181684,0.7921521082594087,5
0.7043651003965472,0.4203307276656743,2
0.124939841302366,0.7054743932286823,3
0.7337751551354296,0.8350576271529981,5
0.7259519592756222,0.4487311817390141,2
0.5123305451925347,0.8023381978913517,4
0.496308178340557,0.7845733876209482,4
0.7611429939879403,0.4453606523938643,2
0.1324789775006039,0.7090604268560065,3
0.7485947878761536,0.4392784425783427,2
0.7425260229114956,0.81024242324148,5
0.445956510818941,0.1175384483580493,1
0.7206071718319218,0.4165479525997161,2
0.5053531817666226,0.7751546096718132,4
0.7173692792554783,0.4218392413747105,2
0.1291558621315405,0.7381109132484969,3
0.4880784215132693,0.8240901411208628,4
0.507514139208344,0.8155583392358426,4
0.7180787593319087,0.9020135854617864,-1
0.4853957082102809,0.8016386893536863,4
0.6406152254435695,0.3031950200225267,-1
0.7303525543230939,0.8019564857599044,5
0.7928326864373108,0.1804824917135963,-1
0.685707402008355,0.9423029198061396,-1
0.7060695670116943,0.7987179737802604,5
0.7173229586796595,0.8117030622044051,5
0.1337175823138293,0.7607791271351261,3
0.4491369108460912,0.1588534547559521,1
0.4340035604291857,0.1154196528361461,1
0.7200004888413585,0.7965783058949234,5
0.4003423770779347,0.127659264107411,1
0.118605306549253,0.6901526209097838,3
0.7077574215262868,0.8437255493139046,5
0.7419979524880963,0.4181746990850796,2
0.739433108388259,0.4250141455238024,2
0.1216555453816159,0.6959031591931234,3
0.6958826562843522,0.8102610826348242,5
0.4945576619901338,0.8185198133563346,4
0.1336477267435281,0.7094362403361647,3
0.475806349660854,0.8301090389856719,4
0.4753570496088709,0.8189524037334553,4
0.1103146760286891,0.7403364125545793,3
0.4978253377460868,0.7995771639341208,4
0.5277456736889234,0.784507814225822,4
0.1219773163737631,0.7140639971162324,3
0.4627163722580405,0.1503453510513998,1
0.1487715464441855,0.7124848458433831,3
0.4337335560414765,0.1175308437881565,1
0.4490080876010343,0.834648362329722,4
0.4208743214424711,0.1017811027138232,1
0.5065489303633027,0.7999824116557271,4
0.7303757435680885,0.7933707478221534,5
0.5347287646519867,0.7832278571649889,4
0.3101791284561914,0.8198001638823168,-1
0.7247026652839673,0.390190477070127,2
0.4877153235572681,0.6990114187094142,-1
0.4165844619783714,0.0964879755885324,1
0.1925623788704148,0.7267421699920394,3
0.7471468771562797,0.4564055620609445,2
0.7412330111829645,0.7849533643097492,5
0.7272750658435283,0.467548280918805,2
0.7309205384574328,0.7943140442870328,5
0.7410935730571501,0.8088541836690791,5
0.1098507816397937,0.7473208214822588,3
0.7481422211820483,0.3981020667502503,2
0.1131081242624363,0.732876410539852,3
0.1546153356168434,0.7582514237116911,3
0.7414253036766824,0.8098806754598205,5
0.1197777100216526,0.7083102646751008,3
0.1516463240277916,0.7524132048378572,3
0.743200995365681,0.8418323035594327,5
0.1159316719485231,0.7142360781914683,3
0.7569656737171377,0.8112345528542301,5
0.7088153565515957,0.8099556062395714,5
0.7368795540079349,0.7539879179457946,5
0.7060260481568772,0.8418385080605086,5
0.4897347544378093,0.8129608641396244,4
0.960651270409069,0.4348041658463017,-1
0.7411442475931566,0.4262729526769148,2
0.1364622489714693,0.6956409909452288,3
0.4949907354299827,0.8138884504758311,4
0.4869501776078199,0.7941705079832944,4
0.4441243397120917,0.1158520860737711,1
0.529760636229723,0.8073349691582223,4
0.7331895972463518,0.7851227024635938,5
0.4328515146718111,0.1148183414125496,1
0.5055480495302264,0.7971345544382951,4
0.6947371221596574,0.3943043213082672,2
0.526260426447607,0.7754592059549409,4
0.7469226539730742,0.4301408717255933,2
0.1085285926039944,0.69511872715154,3
0.4891683035257801,0.775804834726731,4
0.7420433082940275,0.8272777564261419,5
0.7505872443398361,0.7973936067858923,5
0.7041712099738148,0.4107692963311166,2
0.1293696363291346,0.6682051493917834,3
0.7525831586729645,0.7720060247075268,5
0.7223961724705692,0.4273403658278836,2
0.7258951901976368,0.4254346199968886,2
0.1446837009348196,0.6936426002623473,3
0.7324531900138032,0.405444430884369,2
0.7039707899203883,0.4449648868680174,2
0.7119907919027884,0.4072722511076356,2
0.7071025079022255,0.3941888527077252,2
0.1182116208620624,0.7246442147743468,3
0.7394652094941415,0.416590437225718,2
0.4348113223229795,0.1440705635157546,1
0.7072145336422877,0.4034183077068687,2
0.5154093727939973,0.7854788492482191,4
0.4291411864128817,0.1158181885384833,1
0.4216881605450205,0.1245503129954545,1
0.4851815601016675,0.8143166527224998,4
0.4312913301827313,0.097432888318415,1
0.8465907124990253,0.0909428656073542,-1
0.7214705145537381,0.7950666166551948,5
0.1213643277854493,0.7392721646400331,3
0.7097573483119931,0.3935759870433998,2
0.4032834131975316,0.1130678462497197,1
0.7166951539723703,0.8312174343231834,5
0.1337286110571909,0.7359201950176163,3
0.4593269827708846,0.1148080935953585,1
0.7611563503106881,0.7595249865990198,5
0.7020491672881536,0.4338869750641572,2
0.6824762081888996,0.4135876955279848,2
0.5236015935596064,0.7590096318595235,4
0.4395757752376178,0.1254623296685827,1
0.440416321480184,0.0856139844984984,1
0.3758439459190583,0.1265568748038569,1
0.7170718035527218,0.4030162093597776,2
0.4764196670700446,0.1296569743763652,1
0.7434468410880877,0.437254090909636,2
0.7205327967704946,0.4363992050564125,2
0.4157888774861318,0.0916605545512254,1
0.1475889138814339,0.7122619263949342,3
0.7565793282437451,0.7780391214307338,5
0.7002273319761874,0.8277826687516598,5
0.1289660769838704,0.7043235471634108,3
0.4932641272578608,0.785538752863748,4
0.7406294709435053,0.7647940525728506,5
0.4571232679333546,0.1085786054468974,1
0.7208513227188175,0.8166814670360948,5
0.7332310147801232,0.4510506209560406,2
0.6771048268631458,0.3533179649806125,-1
0.11472923290123,0.7042918730942228,3
0.7481408230705173,0.4415417374406223,2
0.1387694952787367,0.705819647166967,3
0.4991103313242682,0.8090272430943544,4
0.7439599821459177,0.4482836319705125,2
0.4709460802589088,0.7687015578910457,4
0.481660863960518,0.8137217961992481,4
0.722365113331053,0.4424795779851336,2
0.7182054298581386,0.4126355091494841,2
0.7373130217914085,0.7857933885208687,5
0.1339836228782683,0.696744295123163,3
0.1306895347323929,0.7228942891305559,3
0.1753561651720943,0.8842220591965908,-1
0.1278647063084862,0.7252976583089142,3
0.1073277413608486,0.7367060228089253,3
0.4108430648836687,0.1400557195820038,1
0.767839770816928,0.4544058808976536,2
0.4002009712340982,0.1376361739200819,1
0.7361212275533477,0.4614142452621944,2
0.4156662919753929,0.1163016105338036,1
0.720725982916275,0.4055730856721034,2
0.5354302028766741,0.7628212049764731,4
0.1363466356709235,0.7398820237470665,3
0.7651950735554529,0.4117061043746233,2
0.1250792231089261,0.7381320794311057,3
0.5108317029638592,0.813611373826838,4
0.4341681139364093,0.0902461091650694,1
0.0870325634360511,0.7126597876432442,3
0.1186898343408904,0.7296842904618226,3
0.5268428901962942,0.8146682336261112,4
0.1269270429633118,0.728638669897672,3
0.7210150219624886,0.8001423351758451,5
0.6977734165046734,0.4167608587943712,2
0.7520456445109979,0.7835062345737498,5
0.4306482242479131,0.1296652060293532,1
0.7551848317765176,0.4171358247166195,2
0.0800957221447082,0.7369979647519533,3
0.5020330646028449,0.7835379072062537,4
0.7373247105666652,0.4215478660162491,2
0.3916980126836638,0.1241720677620955,1
0.5387234184312857,0.7792892522962362,4
0.6960165279029532,0.7963065868586328,5
0.7437396939390447,0.4006954830399909,2
0.4179845208843303,0.12209918133187,1
0.4786586248210607,0.8133102689771853,4
0.4211343681522061,0.1284662327653223,1
0.4654550928188251,0.1038296554985329,1
0.7525230641842808,0.8097985166891947,5
0.6991838776107966,0.8016555386896155,5
0.1489236544835815,0.7384903257324196,3
0.4305006110243118,0.127467591027605,1
0.1631629002650795,0.7015255595394502,3
0.7242375702728812,0.7906206736436207,5
0.7203888488538466,0.3991992997518175,2
0.4278447996497724,0.11990414889913,1
0.7657133450728268,0.8260351125725893,5
0.5302038034154851,0.768478095758991,4
0.7093974206238077,0.8051131878744708,5
0.5178525833037905,0.7798821308247976,4
0.4950003728202634,0.8107774373348506,4
0.1391941805594049,0.7129614736333094,3
0.7128309117500996,0.8446723090763758,5
0.4618458129700964,0.0869644532414354,1
0.1097411123498592,0.7157690637395161,3
0.1581139276967557,0.7325061783655789,3
0.1097733743724683,0.7263010472907891,3
0.7476194434808959,0.4225969758752255,2
0.452929571707117,0.1324756245853702,1
0.7225230244092216,0.3974525103238895,2
0.5412970775532695,0.2691256657269936,-1
0.7593320570398199,0.4517162516217189,2
0.7064775650078824,0.8315203820612446,5
0.434542526462695,0.1371853403358459,1
0.1677805090463586,0.7267003312829035,3
0.7565369162625893,0.8054270283546201,5
0.7541694158788903,0.4289507464644496,2
0.0890622207823502,0.7038849028893407,3
0.4430166416920645,0.1323276047746159,1
0.7174968038613618,0.4216039154934516,2
0.5357052599484363,0.8067570719858784,4
0.4230563045404919,0.1376910260213169,1
0.5199722605631113,0.8279043727505477,4
0.7136164701444683,0.799903802466589,5
0.7675923558740037,0.8519719669862837,5
0.4605843911452739,0.1372797590350133,1
0.712372871598411,0.7753160117340524,5
0.7051734153865602,0.4388421535683527,2
0.4254101851256539,0.0852481274763309,1
0.4270253606396933,0.136138728513299,1
0.5149020690516607,0.792280250279173,4
0.9450154225191244,0.6558710088178096,-1
0.7201913645659932,0.7907217642083831,5
0.4155523228798958,0.1431554400757682,1
0.1305418014046684,0.7218937127056578,3
0.7323402907281932,0.4433422847390226,2
0.7359198213791937,0.8044692705028849,5
0.1347670017599712,0.7166302112672233,3
0.1258861700470983,0.7168268154038089,3
0.4818396204813689,0.8144489692594625,4
0.4808747374481062,0.8326434182167405,4
0.1180854464009965,0.7082860420793631,3
0.4327757821049814,0.0948531931515919,1
0.4985940974269585,0.8127138450671587,4
0.4176172225185556,0.1602529631537279,1
0.4377008248513399,0.1202269855892391,1
0.7024613447687833,0.7994360008339665,5
0.4196451490770926,0.1101497197635838,1
0.4867238377599205,0.8188370485130144,4
0.7372168209362919,0.7958772515438398,5
0.5358392169600692,0.7875348015226944,4
0.9489932118745806,0.0082372215108907,-1
0.6997265107009534,0.8005579803829386,5
0.5358302797431552,0.797010944363833,4
0.4938072164332028,0.8147071768878172,4
0.7354439895128331,0.4288622365111733,2
0.4139878470823398,0.1337394673376467,1
0.4897396875804519,0.8115699023486571,4
0.712289933478765,0.4077445049746377,2
0.7375623744507789,0.4250416574001676,2
0.7296179454057617,0.8150137006005329,5
0.4843480792480249,0.8168982547298574,4
0.1213603034831592,0.756482243271116,3
0.4264048057138466,0.1107716772019565,1
0.5125593986681101,0.7849577870087514,4
0.4679897606356646,0.7930099029277019,4
0.7233567360251234,0.4594107198469772,2
0.4906040130870235,0.7737265388460798,4
0.5007557840914257,0.783592741589497,4
0.7441511151051959,0.4451241897075704,2
0.4978843206060468,0.7987059982675826,4
0.6843306082398178,0.4242772032241533,2
0.7632552972523452,0.420134728814345,2
0.5329307823565067,0.8134377249650843,4
0.4991881652771405,0.7984511150422633,4
0.7435307165232958,0.7858837462609073,5
0.4211493782252333,0.1188987915646821,1
0.4741533439654561,0.8352796306144674,4
0.1239354170463165,0.7324402858806562,3
0.1332844995073402,0.7383760522886317,3
0.462139722926652,0.1077169486560643,1
0.7333194152083616,0.8037355118228866,5
0.133256928176005,0.6864468870264988,3
0.465288377248491,0.1383984659213492,1
0.7456186084734149,0.3786906146719349,2
0.1174659167990354,0.7187504528950888,3
0.5169785973497503,0.8044160840162616,4
0.4620054375902328,0.1581768440414138,1
0.5658284864299208,0.5274155363731061,-1
0.7241320498694854,0.4306840151691949,2
0.735285691962739,0.8050802981437257,5
0.7630411362284001,0.7933714143408456,5
0.7442308521972072,0.8081857067376872,5
0.4054087662523342,0.1372086019454781,1
0.1577968363310205,0.7267508603918069,3
0.4285993335036847,0.1006923931720903,1
0.7319897613569236,0.4148563226006081,2
0.4092785486996498,0.1452205145227407,1
0.7390225070399832,0.7836454100555609,5
0.734576534716406,0.4091258515015125,2
0.7464031365344116,0.4470279943122909,2
0.4420619776964933,0.1327316507361547,1
0.4255365854201154,0.104657183990823,1
0.4051140593060083,0.14154216787871,1
0.7399984693964138,0.8024922620061697,5
0.2801625475259297,0.3604834619263917,-1
0.1115523599622533,0.7066173939199845,3
0.7235355702547452,0.4453040641922248,2
0.7357573974859517,0.4314438754117026,2
0.1564079653769597,0.5659916529191825,-1
0.3999286102694349,0.130954355038108,1
0.7205648471135553,0.420101746908581,2
0.135017253171267,0.7123160193207583,3
0.1129771162286676,0.6983170574767592,3
0.5196119837679657,0.7718066345294344,4
0.7407456549363647,0.7962151945332666,5
0.1305391051092329,0.7464098378154509,3
0.1169173648138318,0.749856509828583,3
0.7321550607483258,0.8191340350392358,5
0.7211953097400599,0.406317766699912,2
0.7260118743216624,0.4133965088158699,2
0.4296559676976531,0.7281601365755422,-1
0.9301860834998812,0.9651124674148478,-1
0.7336513463882441,0.4058438651212072,2
0.7628057945079438,0.8331114021181721,5
0.1153895275810871,0.6912341294715415,3
0.7474264198438962,0.4552244264845446,2
0.1367283120654985,0.7782542725614557,3
0.7110345382951239,0.8070460107464581,5
0.719720768748312,0.7783129440031096,5
0.4537452044675861,0.105354424112872,1
0.7260938037583167,0.4148586784495692,2
0.7333631568193968,0.4300742073376316,2
0.7380911512806074,0.4208877660047949,2
0.4427727637417022,0.0892909612230124,1
0.7184740805786899,0.7939368995568946,5
0.6987782847156327,0.4345052947469313,2
0.7126438535342688,0.7880182422684364,5
0.702254768973761,0.7694762938082272,5
0.4067016221806882,0.0780257964985878,1
0.451526422789514,0.8232982583839085,4
0.7371070623742452,0.8113296626723707,5
0.4436227046362967,0.1261808192995308,1
0.7776132251197132,0.4422274074235145,2
0.4413542979498344,0.1260219688095541,1
0.5124998983025107,0.8046652795939911,4
0.1150550846112385,0.7189113246330318,3
0.4156774503437128,0.0972939433913552,1
0.7383983153009382,0.7905954616841377,5
0.7351495094829547,0.7845148097040613,5
0.4208505689253005,0.1275309665853229,1
0.7279862414204225,0.4184635550689565,2
0.7261436365071322,0.7790630281627141,5
0.137647531071693,0.6928563157213287,3
0.7514617221413855,0.4257496485106604,2
0.5003436634279891,0.8130517012457817,4
0.1327352131873637,0.7298706808567686,3
0.725213963119196,0.4001512742192116,2
0.8598617491619828,0.454654227059752,-1
0.7410904040956661,0.8110689131820586,5
0.7416933150196313,0.8242950044815126,5
0.1343862680699028,0.7267865887560028,3
0.0887305761019329,0.6842600203847736,3
0.1319575400139693,0.7132364846914532,3
0.7397431605935207,0.786056404425289,5
0.4588740204795523,0.8287786768682782,4
0.705810264017761,0.3971608446544353,2
0.723733563741838,0.4201664569128826,2
0.1387411298198231,0.7360869061585048,3
0.4073855984551837,0.1041439380155975,1
0.7678777489540767,0.4493883454976809,2
0.7614008099001155,0.4130995995178899,2
0.1094742390573734,0.733771174691749,3
0.7227085949213918,0.8009476044726945,5
0.7043692019600539,0.7989726561496798,5
0.7317662484845987,0.4180847531859294,2
0.4386162427704037,0.1510548317288311,1
0.4081142674400663,0.1059442023243005,1
0.7374319587380568,0.8257676794106922,5
0.1621570113314513,0.6931888107666366,3
0.7515803478395384,0.7991533578684608,5
0.5072338367019682,0.7903260783285564,4
0.7847959209892306,0.4190307326097492,2
0.4897076580866327,0.7929935542598882,4
0.7378392366407693,0.8252900907703862,5
0.7233204540580467,0.384388946324083,2
0.0952828742715904,0.7103482296487855,3
0.7298365674979905,0.8058563591533064,5
0.4348850516499399,0.1245975040788355,1
0.1234199576066513,0.6871601232065198,3
0.7207227104675322,0.4320604413439976,2
0.1111034577504091,0.7031105460865044,3
0.416320727246122,0.1235522402979111,1
0.4956855138373442,0.8039721582904121,4
0.1532757913136065,0.7268136933907748,3
0.7522377662729848,0.4154122904503698,2
0.7071506561928814,0.7991861569305111,5
0.7594261816140244,0.8198705413338786,5
0.1494518757834579,0.7160873448722492,3
0.1191842319044916,0.7280912332664501,3
0.7485622045256215,0.7938376310665497,5
0.6829003502724312,0.3960698930298695,2
0.7198903134607259,0.42806909425234,2
0.7298453526409423,0.4467737715686724,2
0.434778624214506,0.126353044457374,1
0.4381054384062069,0.1027287872258606,1
0.7505066216497409,0.4284626093793627,2
0.7422932725671574,0.7565098176065318,5
0.7045994625052281,0.8157558068056437,5
0.735382036699738,0.4122395208673751,2
0.7611602772407009,0.8212017069686387,5
0.7232735617593528,0.3814326900368956,2
0.516245707228917,0.7827623338517483,4
0.7146280331605954,0.7626340177632913,5
0.4092352063256192,0.1015684399393878,1
0.7640405112646077,0.8177593860130298,5
0.684744890644037,0.8057004943762014,5
0.0966836917644142,0.714300361250549,3
0.1457896623276237,0.7075758598430811,3
0.7197615916498469,0.8354582229430586,5
0.4307754904736952,0.1107896271550818,1
0.1209745674101403,0.723782685745105,3
0.4766700663050908,0.8209365924967459,4
0.4340579783622784,0.1005647046312129,1
0.3961784522709648,0.1196900596561946,1
0.1168986673161307,0.6844650467943626,3
0.1527148124561103,0.6882643007353949,3
0.7581846602101077,0.413120241322271,2
0.1694408056882992,0.7266535965810709,3
0.4706474915248955,0.8202347415090783,4
0.7278134227243791,0.7781574880358687,5
0.6947700882291352,0.8205560191856665,5
0.7549480779893705,0.7811580439285657,5
0.1580283444701882,0.7299080345756764,3
0.715535552945871,0.4255690789743471,2
0.436122629273745,0.0982534211973713,1
0.1354672241274324,0.7108323515651663,3
0.4355839044544757,0.1101109242586514,1
0.4110625626454137,0.1209139795424972,1
0.7374820536294197,0.4736043863884037,2
0.0951572778237883,0.7117359201660028,3
0.7317837593443779,0.4126124220480839,2
0.1195266710474423,0.7166807955094208,3
0.7816568007039373,0.8149641343380551,5
0.7274287559401673,0.8238850644374978,5
0.4181804776437258,0.1100743502021453,1
0.4244717863052568,0.1447940319654745,1
0.1252387423852975,0.7529947747301452,3
0.7185267682039547,0.4198118389733984,2
0.5037935333365575,0.7765108044893425,4
0.4545386165277235,0.1332913155875841,1
0.510885865924349,0.8177364522903936,4
0.140444845087031,0.702341221965173,3
0.4244495513520175,0.1510983812670677,1
0.4684125753522434,0.1074547957310676,1
0.4330117713908018,0.1554014565059107,1
0.4359672498323476,0.0868445777865199,1
0.4882317199679665,0.8300528625905558,4
0.4491583145908898,0.1214161824425574,1
0.5290704870141675,0.8271137841581553,4
0.1497532346517069,0.6946500785869284,3
0.7278972843911521,0.3917247089517095,2
0.4062820686544535,0.0872229637668249,1
0.5427275477384843,0.8087987250723954,4
0.7270163802800942,0.7916864979896898,5
0.7458185467571852,0.1498982820145907,-1
0.5025143188932112,0.8214853768741722,4
0.7067977556178888,0.4354212424683908,2
0.7410720995190806,0.409941643520741,2
0.745129674402855,0.4115344019203588,2
0.7377243657073451,0.4019876044766557,2
0.4488312658337278,0.1353618888749367,1
0.421157509138089,0.1050008933796956,1
0.1295757303718025,0.7061893206610731,3
0.7509306148475471,0.7845413692434072,5
0.7116948232528234,0.4504613948115162,2
0.1320063848012093,0.7096260526730093,3
0.4691048144752263,0.8163148924842273,4
0.1408013410973919,0.6823133444533628,3
0.1378737066416901,0.7576819815943221,3
0.422142352104622,0.1426909278441367,1
0.7228943442086863,0.4033226708013551,2
0.1678629352569911,0.6975611614921342,3
0.7103218918396921,0.4065880292614366,2
0.8691934706923965,0.2823324683825978,-1
0.7105395930306598,0.806378625662314,5
0.4117484621165776,0.1607467180097716,1
0.6955690591912324,0.4276205188055342,2
0.1533152529252112,0.7210337450307139,3
0.729962406522003,0.8401522821096032,5
0.7117200746890577,0.796721460508081,5
0.1538175385646739,0.7027014239364224,3
0.5106824184103276,0.8263168536661113,4
0.7475286428612283,0.7890072746058123,5
0.7028356243677089,0.4276677048640442,2
0.1182291219274416,0.7200307309257297,3
0.73758107690675,0.814450784175137,5
0.1304764568893336,0.7016565026940161,3
0.4862877466804956,0.7734419887275683,4
0.5040263357566,0.7764443359857858,4
0.7375307384765096,0.4168613210699642,2
0.1284794461384436,0.7359929412953243,3
0.7412675577132146,0.4411074207028402,2
0.4349162529856958,0.1422481873766803,1
0.7541619096870837,0.7788801967315615,5
0.7208597103643615,0.7906583745311283,5
0.3985050528244276,0.1120017952343318,1
0.120246929366136,0.7236668263469385,3
0.4250378577389171,0.0849922070145791,1
0.7145133737153508,0.3911059526475435,2
0.1374182454865478,0.7011669956930482,3
0.8809472280817435,0.3273352735178269,-1
0.7388670201135362,0.4244281906497166,2
0.7157394708021563,0.8069727685852632,5
0.174243303894835,0.7283989422562377,3
0.1211572175990334,0.7195620881227137,3
0.6650288734711687,0.312623066856319,-1
0.716508836950047,0.4187805480750087,2
0.6990026427131297,0.4120876096827285,2
0.5369714835268803,0.8433118412092327,4
0.4077090546588237,0.15667959724684,1
0.7093650395478653,0.765135958393374,5
0.4996112803982811,0.8174029377415113,4
0.7220009211885237,0.4441779387611088,2
0.4296290629671042,0.132204240227977,1
0.130106726504434,0.7135080990951741,3
0.7126017372447739,0.4185490540990361,2
0.1400787171567465,0.7165513809291902,3
0.511987500361777,0.8027969242272491,4
0.4445794943557792,0.1214855979468131,1
0.4814817044848795,0.8262394468072791,4
0.4272827984088628,0.105267717143271,1
0.7087860682007286,0.4489923896663271,2
0.4797476482837572,0.8106017958637777,4
0.4952685018815999,0.787388331489985,4
0.711008652568999,0.7923131261913194,5
0.1191530957770837,0.6987583368885076,3
0.4941872230045056,0.8032741686348379,4
0.732085175905287,0.4146324646000593,2
0.4489280086172015,0.1315077462440333,1
0.728632741217186,0.7821921362726095,5
0.7032376574973095,0.8402023718096338,5
0.7379245271075802,0.4260977648293473,2
0.4828402920367394,0.8225572961118063,4
0.5091487339520089,0.8090650373455756,4
0.7373042084938889,0.4123738682433459,2
0.7473434077968644,0.8062847422330943,5
0.1309813864898276,0.7388234246685942,3
0.5493549038157288,0.138070904367285,-1
0.513563390161421,0.8374261846792221,4
0.7034010420412117,0.7981097662370125,5
0.724878306133475,0.4306156929980145,2
0.7159294502516053,0.8023642691244207,5
0.5301869038593536,0.7908485773694764,4
0.4061914533987397,0.1242580745164245,1
0.3933679389349743,0.1146678233024891,1
0.7363816797262657,0.4092886339491997,2
0.5195939941475953,0.7812032054072902,4
0.147238283070261,0.7114933973839381,3
0.4959017967600548,0.8131812423767334,4
0.4894756299396529,0.8149898903088396,4
0.148449060576844,0.7212283922460136,3
0.6903220613815524,0.427768873881352,2
0.457540469271096,0.8112419819842371,4
0.5072695380834354,0.8008666176411134,4
0.5262618488764385,0.7793106110534366,4
0.4488258182939997,0.8161484226510197,4
0.40999683185996,0.1205399216057666,1
0.5120707379407651,0.8167143107058193,4
0.7214003397824985,0.4255160635780657,2
0.7355684181806155,0.7891614102117868,5
0.7137599384749783,0.4170889910743598,2
0.1070069673000297,0.7132904003363295,3
0.5418601360030321,0.8174354122421675,4
0.1101446562211074,0.7414900055017893,3
0.5102291080627712,0.8012592007100131,4
0.7287998379759993,0.818724510552712,5
0.434491844868513,0.0869147089911474,1
0.4201411192574729,0.1537889665003378,1
0.7105649005539851,0.4026542917287917,2
0.1193371439979342,0.7213434277292222,3
0.4850251633889457,0.7726350404715527,4
0.1321524042608433,0.7325425488315672,3
0.5242733517499807,0.795430634284606,4
0.4743898879816762,0.7472461553031506,4
0.1265476004039279,0.7249341501545542,3
0.4322791270499059,0.0875248171045736,1
0.7126116082734758,0.410782485255305,2
0.7239088236245561,0.4132048653834084,2
0.7436020546933381,0.7633476077321447,5
0.1451553540811355,0.7410800904975945,3
0.1274603533220999,0.7144539556931067,3
0.7342191751628353,0.4238727941582607,2
0.5156055345005497,0.7887788944416886,4
0.7312234947913526,0.8229707731897441,5
0.4391269670166091,0.0856129928298093,1
0.4260641992666659,0.0971538596884699,1
0.438510114820294,0.1145707974335426,1
0.4731609767483282,0.8236659951763614,4
0.1423348890241191,0.73615939040071,3
0.7732578010812916,0.4005166144608245,2
0.4346309774779958,0.0949794789070166,1
0.7295997389336372,0.7648846030513243,5
0.8074206118515697,0.0364311408618857,-1
0.7400869399362464,0.4130710623923901,2
0.4367509287040009,0.1150779856850229,1
0.1283408727897726,0.7187744246221046,3
0.4682446436285629,0.7634120772078818,4
0.5124799575893197,0.798278879719166,4
0.130891015395786,0.750408312083682,3
0.4953638013517122,0.7873090522303519,4
0.7003379773703236,0.8119671516437205,5
0.7267680703191249,0.8049838347767928,5
0.1036789823225526,0.7205459340977048,3
0.7160292552488926,0.8081396201179196,5
0.7209376886149512,0.4085367167906104,2
0.1449093540686009,0.7171320116901855,3
0.4182592016340425,0.0785786049449859,1
0.4383535959094405,0.1208693211079233,1
0.4397086425335043,0.0884654462384832,1
0.7268002041651669,0.4175215241491384,2
0.5057123422216625,0.7843630387613966,4
0.1223837289551108,0.7009425710142174,3
0.1367671649547256,0.7233127935633427,3
0.506808627548502,0.8034947334005207,4
0.7461644344229349,0.4227708550355835,2
0.155654158385102,0.7232642721857337,3
0.733297947847541,0.8295143489456355,5
0.7395875062634222,0.4264133570752581,2
0.5166397842776715,0.8043270435807307,4
0.6682047335380106,0.8128917437580974,5
0.7492006744343274,0.4458826231428506,2
0.1379523787025406,0.6838189029549075,3
0.1336711034317315,0.7305369700140698,3
0.7531989690763606,0.376423423316484,2
0.5395116641604991,0.5818207132710862,-1
0.7462022137725199,0.8137011883299562,5
0.4112984694514315,0.1078540218122276,1
0.5018785650118662,0.814354570266647,4
0.1218828000432492,0.7187604731256815,3
0.4632896269315451,0.1027462751444704,1
0.4811123575115362,0.8304767171427985,4
0.4862354593258117,0.8332340262974197,4
0.7019842944663226,0.410818796901333,2
0.7049475698129501,0.4287102995016661,2
0.4100461246444176,0.1627374217866645,1
0.4952549206188592,0.780697016193704,4
0.4432033046913289,0.1039518389681229,1
0.4275356924112731,0.1317239906380744,1
0.9759121899321512,0.4999757418299342,-1
0.7050755036626186,0.8007185899414352,5
0.6961103699131519,0.8087252764492161,5
0.1175488645412093,0.6825101462695462,3
0.121222815330005,0.717642760052705,3
0.7346705442364971,0.4182786831856041,2
0.7533074897852113,0.8031735454256678,5
0.7342645475585088,0.8142009751087121,5
0.5068106436348236,0.7781390352580946,4
0.4210442846662277,0.1220071746449514,1
0.6960478606998005,0.7717856417137554,5
0.7428219355487218,0.7759070766293867,5
0.7402641247258999,0.771639334099356,5
0.1760003557858571,0.5332578633540997,-1
0.7233533950533807,0.4034052364780739,2
0.1081967130487822,0.7441631944634535,3
0.7121869962957971,0.7936369299388134,5
0.448099623389392,0.087891097353889,1
0.1175574619321319,0.6985901438909626,3
